Year,Month,Day,Hour,Air Temperature,Dew Point Temperature,Sea Level Pressure,Wind Direction,Wind Speed Rate,Sky Condition Total Coverage Code,One Hour Liquid Precipitation Depth,Six Hour Liquid Precipitation Depth
1973,1,15,4,8.3,5.0,1026.1,200,4.1,0,-999.9,-999.9
1973,1,15,5,6.1,2.7,1025.4,220,4.6,0,-999.9,-999.9
1973,1,15,6,6.7,3.3,1025.4,220,3.1,0,-999.9,-999.9
1973,1,15,7,6.1,3.3,1024.5,200,5.1,0,-999.9,-999.9
1973,1,15,8,5.5,2.7,1024.8,240,2.0,0,-999.9,-999.9
1973,1,15,9,3.3,2.2,1025.2,350,2.1,0,-999.9,-999.9
1973,1,15,10,2.2,0.5,1024.8,360,3.0,0,-999.9,-999.9
1973,1,15,11,3.3,1.6,1024.6,0,0.0,0,-999.9,-999.9
1973,1,15,12,1.1,0.0,1025.1,-9999,0.0,0,-999.9,-999.9
1973,1,15,13,2.2,1.1,1025.4,240,3.0,0,-999.9,-999.9
1973,1,15,14,1.6,0.0,1025.8,0,0.0,0,-999.9,-999.9
1973,1,15,15,4.4,3.3,1026.4,-9999,0.0,0,-999.9,-999.9
1973,1,15,16,7.7,5.0,1027.1,0,0.0,0,-999.9,-999.9
1973,1,15,17,11.6,6.6,1027.1,210,2.0,0,-999.9,-999.9
1973,1,15,18,15.0,5.6,1026.2,-9999,0.0,0,-999.9,-999.9
1973,1,15,19,18.3,5.0,1024.8,0,0.0,0,-999.9,-999.9
1973,1,15,20,19.4,5.5,1023.7,0,0.0,0,-999.9,-999.9
1973,1,15,21,20.6,3.3,1023.5,-9999,0.0,0,-999.9,-999.9
1973,1,15,22,20.5,4.4,1022.9,150,3.6,0,-999.9,-999.9
1973,1,15,23,20.0,4.4,1022.9,180,3.6,0,-999.9,-999.9
1973,1,16,0,15.0,6.1,1023.0,150,4.1,0,-999.9,-999.9
1973,1,16,1,12.7,7.2,1023.4,150,3.0,0,-999.9,-999.9
1973,1,16,2,11.1,6.6,1023.9,160,3.0,0,-999.9,-999.9
1973,1,16,3,11.1,6.7,1024.0,170,4.1,0,-999.9,-999.9
1973,1,16,4,10.0,5.5,1023.8,150,3.0,0,-999.9,-999.9
1973,1,16,5,9.4,5.5,1023.7,180,3.6,0,-999.9,-999.9
1973,1,16,6,8.9,5.6,1023.6,170,3.1,0,-999.9,-999.9
1973,1,16,7,10.5,7.2,1023.1,180,5.6,0,-999.9,-999.9
1973,1,16,8,9.4,7.2,1023.1,200,4.1,0,-999.9,-999.9
1973,1,16,9,10.0,7.8,1022.7,190,5.2,0,-999.9,-999.9
1973,1,16,10,9.4,7.7,1022.4,200,6.1,2,-999.9,-999.9
1973,1,16,11,8.8,7.7,1021.7,180,4.6,2,-999.9,-999.9
1973,1,16,12,8.9,7.2,1021.8,200,5.2,3,-999.9,-999.9
1973,1,16,13,10.5,9.4,1021.9,170,5.1,8,-999.9,-999.9
1973,1,16,14,11.1,11.1,1022.6,200,5.1,8,-999.9,-999.9
1973,1,16,15,11.7,11.7,1023.6,180,3.6,8,-999.9,-999.9
1973,1,16,16,12.7,12.2,1023.8,170,5.6,8,-999.9,-999.9
1973,1,16,17,13.3,12.7,1023.8,170,5.6,8,-999.9,-999.9
1973,1,16,18,14.4,13.3,1022.9,190,7.2,8,-999.9,-999.9
1973,1,16,19,15.0,13.3,1021.8,190,7.2,8,-999.9,-999.9
1973,1,16,20,15.5,13.3,1020.8,170,8.2,8,-999.9,-999.9
1973,1,16,21,16.1,13.3,1020.1,190,9.3,8,-999.9,-999.9
1973,1,16,22,17.7,13.8,1019.7,180,10.2,8,-999.9,-999.9
1973,1,16,23,16.1,13.3,1019.4,160,7.2,8,-999.9,-999.9
1973,1,17,0,15.6,12.8,1019.1,170,5.2,8,-999.9,-999.9
1973,1,17,1,15.0,12.7,1019.1,160,5.1,8,-999.9,-999.9
1973,1,17,2,14.4,12.2,1019.1,160,5.1,8,-999.9,-999.9
1973,1,17,3,13.9,11.7,1019.1,160,5.2,8,-999.9,-999.9
1973,1,17,4,14.4,11.1,1019.1,160,5.6,8,-999.9,-999.9
1973,1,17,5,15.0,11.6,1018.6,160,6.1,8,-999.9,-999.9
1973,1,17,6,14.4,11.7,1018.3,170,6.7,8,-999.9,-999.9
1973,1,17,7,15.0,12.2,1017.9,180,6.6,8,-999.9,-999.9
1973,1,17,8,14.4,12.2,1017.2,170,6.6,8,-999.9,-999.9
1973,1,17,9,14.4,12.8,1016.8,180,6.2,8,-999.9,-999.9
1973,1,17,10,14.4,12.7,1016.2,170,6.1,8,-999.9,-999.9
1973,1,17,11,15.0,13.3,1015.5,170,6.6,8,-999.9,-999.9
1973,1,17,12,15.0,13.3,1015.5,180,6.2,8,-999.9,0.0
1973,1,17,13,15.0,13.8,1015.8,180,6.1,8,-999.9,-999.9
1973,1,17,14,15.0,13.8,1015.5,170,5.6,8,-999.9,-999.9
1973,1,17,15,15.6,13.9,1015.5,160,6.7,8,-999.9,-999.9
1973,1,17,16,17.2,15.0,1015.8,190,8.2,8,-999.9,-999.9
1973,1,17,17,17.7,15.0,1015.8,190,8.7,8,-999.9,-999.9
1973,1,17,18,19.4,15.6,1014.4,190,9.3,6,-999.9,-999.9
1973,1,17,19,20.5,15.5,1013.3,180,10.2,7,-999.9,-999.9
1973,1,17,20,21.1,16.1,1011.6,190,11.3,7,-999.9,-999.9
1973,1,17,21,22.2,16.1,1010.8,190,10.3,7,-999.9,-999.9
1973,1,17,22,22.2,15.0,1010.7,180,10.2,8,-999.9,-999.9
1973,1,17,23,21.6,14.4,1010.4,180,8.7,8,-999.9,-999.9
1973,1,18,0,20.6,15.0,1010.4,180,7.2,8,-999.9,-999.9
1973,1,18,1,19.4,15.0,1010.4,170,5.1,8,-999.9,-999.9
1973,1,18,2,20.0,15.5,1010.4,170,6.6,8,-999.9,-999.9
1973,1,18,3,19.4,15.6,1010.7,170,7.2,8,-999.9,-999.9
1973,1,18,4,18.8,15.5,1010.9,170,8.2,8,-999.9,-999.9
1973,1,18,5,18.8,15.5,1010.9,180,9.2,7,-999.9,-999.9
1973,1,18,6,18.3,16.1,1010.7,190,9.8,8,-999.9,-999.9
1973,1,18,7,18.3,15.5,1009.3,190,10.2,2,-999.9,-999.9
1973,1,18,8,18.3,15.5,1008.5,170,8.2,8,-999.9,-999.9
1973,1,18,9,18.3,15.6,1009.2,190,8.8,8,-999.9,-999.9
1973,1,18,10,18.3,15.5,1009.2,230,10.2,7,-999.9,-999.9
1973,1,18,11,17.2,13.3,1009.7,230,9.2,2,-999.9,-999.9
1973,1,18,12,15.6,11.1,1010.4,220,6.2,0,-999.9,0.0
1973,1,18,13,13.8,7.7,1010.5,230,8.2,0,-999.9,-999.9
1973,1,18,14,13.3,6.1,1011.3,230,6.6,0,-999.9,-999.9
1973,1,18,15,14.4,5.6,1012.3,230,6.7,0,-999.9,-999.9
1973,1,18,16,16.1,2.7,1013.6,250,8.7,0,-999.9,-999.9
1973,1,18,17,17.2,2.7,1014.0,270,6.1,0,-999.9,-999.9
1973,1,18,18,18.3,3.3,1014.0,270,7.2,0,-999.9,160.0
1973,1,18,19,19.4,5.0,1014.0,300,6.6,0,-999.9,-999.9
1973,1,18,20,20.5,6.6,1014.0,310,6.1,0,-999.9,-999.9
1973,1,18,21,20.6,6.7,1014.0,290,7.2,0,-999.9,-999.9
1973,1,18,22,20.5,6.6,1014.7,310,6.1,0,-999.9,-999.9
1973,1,18,23,18.8,5.5,1015.4,310,5.6,0,-999.9,-999.9
1973,1,19,0,15.6,5.0,1016.1,310,3.1,0,-999.9,-999.9
1973,1,19,1,13.8,5.0,1017.0,290,2.5,0,-999.9,-999.9
1973,1,19,2,11.6,5.5,1018.0,290,4.1,0,-999.9,-999.9
1973,1,19,3,11.1,5.6,1018.3,310,4.6,0,-999.9,-999.9
1973,1,19,4,10.0,5.0,1018.7,310,3.6,0,-999.9,-999.9
1973,1,19,5,9.4,5.0,1018.7,300,3.0,0,-999.9,-999.9
1973,1,19,6,8.9,5.0,1018.7,-9999,0.0,0,-999.9,-999.9
1973,1,19,7,7.7,4.4,1018.4,190,2.0,0,-999.9,-999.9
1973,1,19,8,7.7,4.4,1017.9,0,0.0,0,-999.9,-999.9
1973,1,19,9,5.6,3.3,1017.7,-9999,0.0,1,-999.9,-999.9
1973,1,19,10,5.5,3.3,1017.0,240,2.5,2,-999.9,-999.9
1973,1,19,11,3.8,2.2,1016.4,0,0.0,2,-999.9,-999.9
1973,1,19,12,3.3,2.2,1016.8,240,3.6,5,-999.9,-999.9
1973,1,19,13,3.8,2.7,1017.5,250,3.0,7,-999.9,-999.9
1973,1,19,14,4.4,3.3,1018.2,250,3.0,7,-999.9,-999.9
1973,1,19,15,8.9,6.7,1018.4,170,2.1,6,-999.9,-999.9
1973,1,19,16,12.2,7.7,1018.8,170,4.1,7,-999.9,-999.9
1973,1,19,17,15.0,7.7,1018.3,150,4.1,7,-999.9,-999.9
1973,1,19,18,17.8,7.8,1016.9,160,6.2,6,-999.9,-999.9
1973,1,19,19,19.4,7.2,1014.5,160,7.7,7,-999.9,-999.9
1973,1,19,20,20.0,7.2,1012.8,180,7.2,7,-999.9,-999.9
1973,1,19,21,18.9,7.2,1012.5,160,6.2,7,-999.9,-999.9
1973,1,19,22,20.5,7.2,1011.4,170,7.2,7,-999.9,-999.9
1973,1,19,23,18.8,6.1,1011.8,190,6.1,8,-999.9,-999.9
1973,1,20,0,17.2,6.7,1010.8,180,5.2,8,-999.9,-999.9
1973,1,20,1,16.1,6.1,1010.1,170,5.1,8,-999.9,-999.9
1973,1,20,2,15.0,5.5,1009.6,160,5.6,7,-999.9,-999.9
1973,1,20,3,14.4,6.1,1009.3,150,4.6,7,-999.9,-999.9
1973,1,20,4,13.8,5.5,1008.8,150,5.1,7,-999.9,-999.9
1973,1,20,5,13.3,6.1,1009.1,170,7.2,7,-999.9,-999.9
1973,1,20,6,13.3,6.7,1008.7,160,5.7,6,-999.9,-999.9
1973,1,20,7,13.3,7.2,1008.1,150,4.1,8,-999.9,-999.9
1973,1,20,8,12.7,8.3,1007.1,150,5.1,8,-999.9,-999.9
1973,1,20,9,12.8,9.4,1006.7,140,4.1,8,-999.9,-999.9
1973,1,20,10,12.7,9.4,1006.1,140,4.6,8,-999.9,-999.9
1973,1,20,11,12.2,9.4,1005.7,140,4.1,8,-999.9,-999.9
1973,1,20,12,12.2,10.0,1005.7,130,3.1,8,-999.9,-999.9
1973,1,20,13,12.2,10.0,1006.7,70,2.0,8,-999.9,-999.9
1973,1,20,14,12.2,10.5,1006.1,100,3.0,8,-999.9,-999.9
1973,1,20,15,13.9,12.8,1005.3,140,4.6,8,-999.9,-999.9
1973,1,20,16,16.6,14.4,1004.6,150,6.1,2,-999.9,-999.9
1973,1,20,17,18.3,15.0,1004.0,150,7.7,2,-999.9,-999.9
1973,1,20,18,18.3,14.4,1001.7,160,8.2,8,-999.9,-999.9
1973,1,20,19,19.4,15.0,1000.3,180,7.2,8,-999.9,-999.9
1973,1,20,20,20.5,15.5,997.5,170,7.2,8,-999.9,-999.9
1973,1,20,21,21.1,14.4,996.7,200,6.2,8,-999.9,-999.9
1973,1,20,22,22.2,14.4,996.4,200,4.1,7,-999.9,-999.9
1973,1,20,23,21.6,12.7,996.4,210,4.6,2,-999.9,-999.9
1973,1,21,0,18.9,11.7,996.5,200,2.1,2,-999.9,-999.9
1973,1,21,1,16.6,12.2,995.4,20,3.6,2,-999.9,-999.9
1973,1,21,2,15.5,12.2,995.2,10,1.5,8,-999.9,-999.9
1973,1,21,3,14.4,12.2,995.4,240,4.1,8,-999.9,-999.9
1973,1,21,4,13.3,10.0,995.7,120,2.0,8,-999.9,-999.9
1973,1,21,5,12.7,10.0,996.8,250,4.6,8,-999.9,-999.9
1973,1,21,6,12.2,8.9,997.5,230,4.1,8,-999.9,6.0
1973,1,21,7,11.1,6.6,995.4,240,7.2,8,-999.9,-999.9
1973,1,21,8,9.4,2.7,993.7,220,3.0,8,-999.9,-999.9
1973,1,21,9,9.4,2.2,993.7,210,6.7,8,-999.9,-999.9
1973,1,21,11,8.3,0.5,992.0,190,6.1,2,-999.9,-999.9
1973,1,21,12,7.8,1.7,991.0,180,6.7,5,-999.9,-999.9
1973,1,21,13,8.8,1.6,990.3,210,8.7,8,-999.9,-999.9
1973,1,21,14,7.7,3.8,990.4,220,6.1,8,-999.9,-999.9
1973,1,21,15,7.2,3.9,990.1,250,7.7,8,-999.9,-999.9
1973,1,21,16,8.3,5.5,991.1,260,8.2,8,-999.9,-999.9
1973,1,21,17,7.2,4.4,991.8,250,8.2,8,-999.9,-999.9
1973,1,21,18,6.7,3.9,992.9,270,11.8,8,-999.9,1.0
1973,1,21,19,6.6,2.7,993.3,270,12.3,8,-999.9,-999.9
1973,1,21,20,7.7,4.4,993.6,290,14.4,8,-999.9,-999.9
1973,1,21,21,8.9,3.3,995.0,300,14.9,8,-999.9,-999.9
1973,1,21,22,8.8,2.7,996.4,290,12.3,8,-999.9,-999.9
1973,1,21,23,8.8,2.7,997.8,290,11.3,8,-999.9,-999.9
1973,1,22,0,8.9,3.3,999.2,290,7.2,8,-999.9,-999.9
1973,1,22,1,8.3,3.3,1000.2,300,6.6,8,-999.9,-999.9
1973,1,22,2,7.7,2.7,1001.2,320,5.6,7,-999.9,-999.9
1973,1,22,3,6.7,1.7,1002.1,300,4.6,3,-999.9,18.0
1973,1,22,4,6.1,1.6,1002.8,280,4.1,0,-999.9,-999.9
1973,1,22,5,5.0,1.6,1003.8,280,4.6,0,-999.9,-999.9
1973,1,22,6,5.6,1.7,1003.8,270,4.6,0,-999.9,-999.9
1973,1,22,7,2.7,0.0,1004.5,260,3.6,0,-999.9,-999.9
1973,1,22,8,2.7,0.0,1004.5,270,3.0,0,-999.9,-999.9
1973,1,22,9,2.2,0.0,1005.0,250,3.1,0,-999.9,-999.9
1973,1,22,10,2.2,-0.5,1005.3,270,4.1,0,-999.9,-999.9
1973,1,22,11,2.2,-0.5,1006.4,260,2.5,0,-999.9,-999.9
1973,1,22,12,1.7,-1.1,1007.7,290,3.1,4,-999.9,-999.9
1973,1,22,13,0.5,-1.1,1008.9,220,3.6,2,-999.9,-999.9
1973,1,22,14,2.2,0.0,1009.9,240,3.6,2,-999.9,-999.9
1973,1,22,15,5.0,2.2,1011.2,240,3.6,1,-999.9,-999.9
1973,1,22,16,8.3,2.7,1012.2,280,5.1,7,-999.9,-999.9
1973,1,22,17,9.4,1.6,1013.0,310,7.2,2,-999.9,-999.9
1973,1,22,18,10.6,1.7,1013.3,310,7.7,6,-999.9,-999.9
1973,1,22,19,11.6,2.2,1013.2,290,7.2,7,-999.9,-999.9
1973,1,22,20,11.6,1.6,1012.7,310,7.2,7,-999.9,-999.9
1973,1,22,21,12.8,-0.6,1012.6,310,9.3,7,-999.9,-999.9
1973,1,22,22,12.2,1.1,1013.5,300,8.7,7,-999.9,-999.9
1973,1,22,23,11.6,1.1,1014.9,310,7.7,2,-999.9,-999.9
1973,1,23,0,9.4,-0.6,1016.3,310,4.6,-9999,-999.9,-999.9
1973,1,23,1,7.2,0.5,1017.7,310,4.1,2,-999.9,-999.9
1973,1,23,2,7.2,0.5,1019.0,320,4.1,2,-999.9,-999.9
1973,1,23,3,5.0,0.0,1020.0,320,4.1,0,-999.9,-999.9
1973,1,23,4,5.0,0.0,1020.4,320,4.6,0,-999.9,-999.9
1973,1,23,5,5.0,-0.5,1021.1,320,4.6,0,-999.9,-999.9
1973,1,23,6,3.9,-0.6,1021.8,320,5.2,0,-999.9,-999.9
1973,1,23,7,3.3,-1.1,1021.7,320,4.1,0,-999.9,-999.9
1973,1,23,8,2.2,-1.1,1021.8,320,4.6,0,-999.9,-999.9
1973,1,23,9,2.2,-1.1,1022.0,330,3.6,0,-999.9,-999.9
1973,1,23,10,1.6,-1.6,1023.1,290,3.6,0,-999.9,-999.9
1973,1,23,11,1.6,-1.6,1023.1,340,3.0,0,-999.9,-999.9
1973,1,23,12,2.2,-1.1,1023.1,340,5.7,-9999,-999.9,-999.9
1973,1,23,14,1.6,-2.2,1025.6,300,4.6,2,-999.9,-999.9
1973,1,23,15,3.3,-1.1,1026.2,320,5.7,2,-999.9,-999.9
1973,1,23,16,6.1,-0.5,1026.8,330,6.6,2,-999.9,-999.9
1973,1,23,17,7.2,0.0,1027.1,340,6.1,0,-999.9,-999.9
1973,1,23,18,7.8,-1.1,1026.4,320,6.2,-9999,-999.9,-999.9
1973,1,23,19,8.8,-2.7,1025.5,330,6.1,0,-999.9,-999.9
1973,1,23,20,10.0,-3.8,1024.7,350,6.6,0,-999.9,-999.9
1973,1,23,21,10.6,-4.4,1024.1,340,6.7,0,-999.9,-999.9
1973,1,23,22,11.1,-5.5,1023.9,360,5.1,0,-999.9,-999.9
1973,1,23,23,10.5,-7.2,1023.8,360,5.6,0,-999.9,-999.9
1973,1,24,0,8.3,-5.6,1024.1,350,3.1,0,-999.9,-999.9
1973,1,24,1,6.6,-4.4,1024.5,360,2.0,0,-999.9,-999.9
1973,1,24,2,5.0,-6.1,1024.8,350,2.0,0,-999.9,-999.9
1973,1,24,3,2.8,-6.1,1025.2,330,2.1,0,-999.9,-999.9
1973,1,24,4,2.2,-6.1,1025.5,320,3.6,0,-999.9,-999.9
1973,1,24,5,1.1,-5.5,1025.5,330,2.5,0,-999.9,-999.9
1973,1,24,6,1.7,-6.1,1025.4,270,1.5,0,-999.9,-999.9
1973,1,24,8,-0.5,-5.5,1025.1,260,3.0,0,-999.9,-999.9
1973,1,24,9,-0.6,-6.1,1024.8,-9999,0.0,0,-999.9,-999.9
1973,1,24,10,-1.1,-5.5,1024.8,0,0.0,0,-999.9,-999.9
1973,1,24,11,-2.2,-6.6,1024.8,250,3.6,0,-999.9,-999.9
1973,1,24,12,-2.2,-6.7,1025.2,250,3.6,0,-999.9,53.0
1973,1,24,13,-1.1,-4.4,1025.5,260,2.5,0,-999.9,-999.9
1973,1,24,14,-1.6,-5.5,1026.4,230,3.6,0,-999.9,-999.9
1973,1,24,15,2.2,-2.8,1026.2,270,2.6,0,-999.9,-999.9
1973,1,24,16,6.1,-1.1,1026.2,240,2.5,0,-999.9,-999.9
1973,1,24,17,10.0,-2.7,1026.1,340,2.0,0,-999.9,-999.9
1973,1,24,18,12.8,-6.1,1025.8,310,3.1,-9999,-999.9,55.0
1973,1,24,19,15.0,-7.7,1024.7,270,2.5,0,-999.9,-999.9
1973,1,24,20,15.0,-8.8,1023.4,250,3.0,2,-999.9,-999.9
1973,1,24,21,15.0,-9.4,1023.0,220,2.6,1,-999.9,-999.9
1973,1,24,22,15.5,-9.4,1022.7,270,1.5,2,-999.9,-999.9
1973,1,24,23,15.0,-11.1,1022.3,270,1.5,2,-999.9,-999.9
1973,1,25,0,12.8,-12.8,1022.3,-9999,0.0,2,-999.9,110.0
1973,1,25,1,8.3,-8.3,1023.1,210,3.0,2,-999.9,-999.9
1973,1,25,2,8.8,-7.2,1023.1,0,0.0,2,-999.9,-999.9
1973,1,25,3,6.7,-1.1,1022.7,120,2.6,6,-999.9,-999.9
1973,1,25,4,8.3,-3.8,1023.7,220,3.0,7,-999.9,-999.9
1973,1,25,5,8.3,-2.2,1023.6,0,0.0,8,-999.9,-999.9
1973,1,25,6,8.9,-1.7,1022.4,270,3.6,8,-999.9,110.0
1973,1,25,7,7.7,-0.5,1023.0,210,3.0,8,-999.9,-999.9
1973,1,25,8,8.3,0.5,1023.6,250,3.6,8,-999.9,-999.9
1973,1,25,9,7.2,1.7,1022.2,300,3.6,8,-999.9,-999.9
1973,1,25,10,6.6,3.3,1021.2,0,0.0,8,-999.9,-999.9
1973,1,25,11,6.1,3.3,1021.9,190,3.0,8,-999.9,-999.9
1973,1,25,12,6.1,3.9,1022.4,260,3.1,8,-999.9,2.0
1973,1,25,13,6.1,3.8,1020.8,330,4.1,8,-999.9,-999.9
1973,1,25,14,5.5,5.0,1021.5,20,7.7,8,-999.9,-999.9
1973,1,25,15,5.6,4.4,1020.7,360,5.2,8,-999.9,-999.9
1973,1,25,16,6.1,4.4,1021.7,360,3.6,8,-999.9,-999.9
1973,1,25,17,6.1,4.4,1022.1,340,2.0,8,-999.9,-999.9
1973,1,25,18,6.1,5.0,1022.0,190,2.6,8,-999.9,14.0
1973,1,25,19,5.5,4.4,1020.0,320,2.5,8,-999.9,-999.9
1973,1,25,20,5.0,3.8,1018.7,320,3.0,8,-999.9,-999.9
1973,1,25,21,5.0,3.3,1018.0,350,5.2,8,-999.9,-999.9
1973,1,25,22,4.4,2.7,1016.9,360,6.6,8,-999.9,-999.9
1973,1,25,23,4.4,2.7,1015.5,20,8.2,8,-999.9,-999.9
1973,1,26,0,4.4,3.3,1014.8,20,8.8,8,-999.9,11.0
1973,1,26,1,4.4,3.3,1015.2,30,6.1,8,-999.9,-999.9
1973,1,26,2,3.8,2.7,1014.8,350,5.6,8,-999.9,-999.9
1973,1,26,3,3.9,2.8,1014.5,350,4.6,8,-999.9,-999.9
1973,1,26,4,4.4,2.7,1014.2,330,5.1,8,-999.9,-999.9
1973,1,26,5,4.4,2.7,1013.8,310,5.1,8,-999.9,-999.9
1973,1,26,6,3.9,2.2,1013.1,320,6.2,8,-999.9,3.0
1973,1,26,7,3.8,2.7,1012.5,310,6.6,8,-999.9,-999.9
1973,1,26,8,3.8,2.7,1012.5,310,6.1,8,-999.9,-999.9
1973,1,26,9,4.4,2.2,1012.1,300,6.2,8,-999.9,-999.9
1973,1,26,10,3.8,2.2,1011.5,290,6.6,7,-999.9,-999.9
1973,1,26,11,4.4,2.7,1012.2,290,6.1,8,-999.9,-999.9
1973,1,26,12,4.4,2.8,1011.9,310,6.2,8,-999.9,0.0
1973,1,26,13,5.0,3.3,1012.5,300,6.1,8,-999.9,-999.9
1973,1,26,14,5.0,3.3,1013.2,280,5.1,7,-999.9,-999.9
1973,1,26,15,5.6,3.9,1014.2,290,5.7,8,-999.9,-999.9
1973,1,26,16,6.6,4.4,1014.8,290,7.2,8,-999.9,-999.9
1973,1,26,17,7.2,5.0,1015.2,290,6.1,8,-999.9,-999.9
1973,1,26,18,8.3,5.6,1015.2,280,6.2,8,-999.9,-999.9
1973,1,26,19,8.8,5.5,1013.8,280,5.1,8,-999.9,-999.9
1973,1,26,20,9.4,6.1,1013.5,280,6.1,8,-999.9,-999.9
1973,1,26,21,10.0,5.0,1012.4,270,4.1,8,-999.9,-999.9
1973,1,26,22,10.0,4.4,1012.4,270,2.5,8,-999.9,-999.9
1973,1,26,23,10.0,4.4,1012.4,0,0.0,8,-999.9,-999.9
1973,1,27,0,9.4,5.0,1012.4,140,2.1,8,-999.9,-999.9
1973,1,27,1,9.4,5.0,1012.4,200,2.0,8,-999.9,-999.9
1973,1,27,2,8.3,3.8,1012.8,200,2.5,8,-999.9,-999.9
1973,1,27,3,6.7,3.9,1012.8,150,3.1,2,-999.9,-999.9
1973,1,27,4,6.6,3.8,1012.8,120,3.0,2,-999.9,-999.9
1973,1,27,5,5.5,3.3,1012.8,150,4.1,0,-999.9,-999.9
1973,1,27,6,5.6,3.3,1012.1,90,2.6,-9999,-999.9,-999.9
1973,1,27,7,5.0,2.7,1011.1,130,4.6,0,-999.9,-999.9
1973,1,27,8,5.0,2.7,1010.7,120,3.6,0,-999.9,-999.9
1973,1,27,9,4.4,2.2,1011.7,130,2.1,0,-999.9,-999.9
1973,1,27,10,5.0,2.7,1011.0,150,4.6,2,-999.9,-999.9
1973,1,27,11,5.0,3.3,1010.0,150,6.1,7,-999.9,-999.9
1973,1,27,12,6.7,4.4,1009.7,150,8.8,7,-999.9,-999.9
1973,1,27,13,6.6,4.4,1010.1,160,7.2,8,-999.9,-999.9
1973,1,27,14,6.6,5.0,1010.4,190,6.6,8,-999.9,-999.9
1973,1,27,15,6.7,5.6,1010.4,190,6.2,8,-999.9,-999.9
1973,1,27,16,8.8,6.6,1010.5,180,5.1,2,-999.9,-999.9
1973,1,27,18,14.4,5.0,1009.6,260,6.7,0,-999.9,-999.9
1973,1,27,19,15.5,3.3,1008.5,240,6.1,0,-999.9,-999.9
1973,1,27,20,15.5,2.2,1008.2,260,10.2,7,-999.9,-999.9
1973,1,27,21,14.4,2.8,1009.1,260,9.3,8,-999.9,-999.9
1973,1,27,22,13.3,4.4,1010.6,290,12.3,2,-999.9,-999.9
1973,1,27,23,10.0,3.3,1012.7,290,10.2,7,-999.9,-999.9
1973,1,28,0,9.4,3.9,1013.7,300,7.7,8,-999.9,-999.9
1973,1,28,1,10.0,5.0,1015.1,310,10.2,8,-999.9,-999.9
1973,1,28,2,8.3,3.3,1016.8,320,10.8,8,-999.9,-999.9
1973,1,28,3,6.7,1.1,1018.6,320,12.9,8,-999.9,-999.9
1973,1,28,4,5.0,-1.1,1020.4,320,12.8,8,-999.9,-999.9
1973,1,28,5,4.4,-1.1,1021.7,330,13.3,8,-999.9,-999.9
1973,1,28,6,3.9,-2.2,1022.7,320,12.4,8,-999.9,-999.9
1973,1,28,7,3.8,-2.7,1023.3,330,13.3,8,-999.9,-999.9
1973,1,28,8,2.7,-3.3,1024.2,330,12.3,8,-999.9,-999.9
1973,1,28,9,2.8,-3.9,1024.9,340,15.5,8,-999.9,-999.9
1973,1,28,10,2.2,-4.4,1025.6,330,13.8,8,-999.9,-999.9
1973,1,28,11,1.6,-4.4,1026.1,330,12.3,8,-999.9,-999.9
1973,1,28,12,1.1,-5.0,1026.4,330,12.4,8,-999.9,-999.9
1973,1,28,13,1.1,-5.5,1027.8,330,12.3,8,-999.9,-999.9
1973,1,28,14,1.1,-5.5,1028.5,330,11.8,8,-999.9,-999.9
1973,1,28,15,1.1,-6.7,1029.3,330,11.3,7,-999.9,-999.9
1973,1,28,16,2.7,-6.1,1030.0,330,11.3,2,-999.9,-999.9
1973,1,28,17,3.3,-6.6,1030.7,320,12.8,0,-999.9,-999.9
1973,1,28,18,4.4,-6.1,1031.1,320,12.9,0,-999.9,-999.9
1973,1,28,19,5.5,-6.6,1030.0,330,13.3,0,-999.9,-999.9
1973,1,28,20,6.6,-6.6,1029.3,330,11.3,0,-999.9,-999.9
1973,1,28,21,6.7,-7.2,1029.3,330,11.8,0,-999.9,-999.9
1973,1,28,22,6.1,-7.7,1029.7,320,11.8,0,-999.9,-999.9
1973,1,28,23,5.0,-8.3,1030.3,310,10.8,0,-999.9,-999.9
1973,1,29,0,3.9,-10.0,1031.1,330,10.3,0,-999.9,-999.9
1973,1,29,1,2.2,-9.4,1032.0,320,7.2,0,-999.9,-999.9
1973,1,29,2,1.1,-8.3,1032.3,320,6.1,0,-999.9,-999.9
1973,1,29,3,0.6,-8.3,1032.7,320,6.2,0,-999.9,-999.9
1973,1,29,4,0.0,-8.3,1033.0,320,6.6,0,-999.9,-999.9
1973,1,29,5,0.0,-8.3,1033.0,330,5.6,0,-999.9,-999.9
1973,1,29,6,-0.6,-8.3,1032.7,330,5.2,0,-999.9,-999.9
1973,1,29,7,-1.6,-7.7,1032.7,330,4.6,0,-999.9,-999.9
1973,1,29,8,-2.2,-7.7,1032.3,330,4.6,0,-999.9,-999.9
1973,1,29,9,-2.8,-7.8,1032.7,330,3.1,0,-999.9,-999.9
1973,1,29,10,-1.6,-7.2,1031.7,360,5.6,0,-999.9,-999.9
1973,1,29,11,-2.7,-7.7,1031.3,360,2.0,0,-999.9,-999.9
1973,1,29,12,-3.3,-7.8,1031.8,270,2.1,0,-999.9,-999.9
1973,1,29,13,-3.8,-8.3,1031.8,280,3.0,0,-999.9,-999.9
1973,1,29,14,-3.8,-8.3,1031.8,260,3.0,0,-999.9,-999.9
1973,1,29,15,-1.1,-6.1,1032.1,250,2.6,0,-999.9,-999.9
1973,1,29,16,0.0,-7.2,1031.7,190,2.0,0,-999.9,-999.9
