Year,Month,Day,Hour,Air Temperature,Dew Point Temperature,Sea Level Pressure,Wind Direction,Wind Speed Rate,Sky Condition Total Coverage Code,One Hour Liquid Precipitation Depth,Six Hour Liquid Precipitation Depth
1980,6,19,11,22.2,-999.9,1008.3,190,7.7,8,0.0,-999.9
1980,6,19,12,28.3,23.3,1009.6,210,7.2,8,0.0,-0.1
1980,6,19,13,27.8,21.7,1013.3,20,2.0,8,0.0,-999.9
1980,6,19,14,28.3,21.7,1013.6,60,2.5,7,0.0,-999.9
1980,6,19,15,31.1,23.3,1012.9,200,2.6,3,0.0,-999.9
1980,6,19,16,32.8,23.3,1013.6,110,2.5,2,0.0,-999.9
1980,6,19,17,33.3,23.9,1012.6,180,4.1,2,0.0,-999.9
1980,6,19,18,33.9,23.9,1011.7,120,4.1,3,0.0,-0.1
1980,6,19,19,36.1,24.4,1011.4,160,4.1,2,0.0,-999.9
1980,6,19,20,37.2,24.4,1010.7,180,6.1,2,0.0,-999.9
1980,6,19,21,38.3,23.9,1010.4,190,7.2,2,0.0,-999.9
1980,6,20,0,37.8,22.2,1009.3,160,4.1,1,0.0,0.0
1980,6,20,1,36.1,22.2,1009.3,150,3.6,0,0.0,-999.9
1980,6,20,2,33.9,21.7,1009.3,140,3.6,2,0.0,-999.9
1980,6,20,3,33.3,21.7,1009.7,140,4.1,0,0.0,-999.9
1980,6,20,4,32.2,22.8,1010.7,130,5.1,0,0.0,-999.9
1980,6,20,5,31.7,22.8,1011.4,130,4.1,2,0.0,-999.9
1980,6,20,6,30.6,22.8,1010.6,160,5.2,2,0.0,0.0
1980,6,20,7,30.6,22.2,1010.0,160,4.6,8,0.0,-999.9
1980,6,20,8,23.9,21.7,1011.7,140,3.6,8,7.1,-999.9
1980,6,20,9,23.3,21.1,1012.6,40,7.7,8,0.5,7.0
1980,6,20,10,23.3,21.1,1010.3,120,4.1,8,0.0,-999.9
1980,6,20,11,23.3,21.7,1011.0,170,2.0,2,0.0,-999.9
1980,6,20,12,23.9,21.7,1013.0,-9999,0.0,8,0.0,8.0
1980,6,20,13,23.9,21.1,1013.4,50,3.6,8,0.0,-999.9
1980,6,20,14,21.7,20.6,1015.7,10,7.2,8,19.3,-999.9
1980,6,20,15,21.1,19.4,1015.8,40,5.7,8,2.5,22.0
1980,6,20,16,22.2,20.6,1014.9,90,2.0,8,0.0,-999.9
1980,6,20,17,24.4,21.7,1014.9,100,5.1,7,0.0,-999.9
1980,6,20,18,26.1,22.2,1014.1,130,5.2,4,0.0,22.0
1980,6,20,19,28.3,23.3,1013.8,190,5.1,2,0.0,-999.9
1980,6,20,20,30.6,24.4,1012.7,180,5.6,2,0.0,-999.9
1980,6,20,21,31.7,24.4,1012.2,150,3.6,2,0.0,-999.9
1980,6,20,22,32.8,23.9,1012.2,190,2.0,2,0.0,-999.9
1980,6,20,23,32.2,24.4,1011.8,110,2.5,2,0.0,-999.9
1980,6,21,0,31.7,23.9,1011.8,90,5.2,0,0.0,0.0
1980,6,21,1,30.0,23.3,1012.3,90,3.6,2,0.0,-999.9
1980,6,21,2,28.3,23.3,1013.0,80,3.6,7,0.0,-999.9
1980,6,21,3,28.3,22.8,1012.8,80,4.6,7,0.0,-999.9
1980,6,21,5,26.1,-999.9,1013.9,80,4.1,8,0.0,-999.9
1980,6,21,6,25.0,22.2,1014.5,100,2.6,8,0.0,0.0
1980,6,21,7,24.4,22.8,1015.6,170,2.0,8,0.0,-999.9
1980,6,21,8,23.9,22.8,1013.9,120,2.0,8,0.0,-999.9
1980,6,21,9,23.3,21.7,1013.1,100,1.5,8,0.0,-999.9
1980,6,21,10,22.8,21.7,1012.7,30,2.5,8,0.0,-999.9
1980,6,21,11,22.8,21.1,1013.8,50,2.0,7,0.0,-999.9
1980,6,21,12,22.8,21.1,1014.5,70,2.6,6,0.0,0.0
1980,6,21,13,24.4,22.2,1016.2,170,2.5,7,0.0,-999.9
1980,6,21,14,26.1,22.2,1016.9,210,1.5,7,0.0,-999.9
1980,6,21,15,27.2,22.8,1016.8,100,2.1,6,0.0,-999.9
1980,6,21,16,29.4,22.8,1016.5,200,2.5,2,0.0,-999.9
1980,6,21,17,31.7,21.1,1016.3,0,0.0,2,0.0,-999.9
1980,6,21,18,33.3,21.1,1015.9,230,2.1,6,0.0,0.0
1980,6,21,19,33.9,20.0,1014.9,250,2.0,7,0.0,-999.9
1980,6,21,20,34.4,20.0,1013.8,190,2.5,7,0.0,-999.9
1980,6,21,21,35.6,19.4,1013.4,250,2.6,6,0.0,-999.9
1980,6,21,22,35.0,19.4,1012.4,160,2.0,2,0.0,-999.9
1980,6,21,23,34.4,19.4,1012.1,190,2.0,2,0.0,-999.9
1980,6,22,0,35.0,20.0,1012.1,200,1.5,0,0.0,0.0
1980,6,22,1,33.3,20.0,1012.4,120,2.0,2,0.0,-999.9
1980,6,22,2,30.6,20.6,1012.1,100,3.0,2,0.0,-999.9
1980,6,22,3,29.4,23.3,1013.0,90,4.6,0,0.0,-999.9
1980,6,22,4,28.3,23.3,1013.0,100,3.0,2,0.0,-999.9
1980,6,22,5,27.2,23.3,1013.0,110,2.5,7,0.0,-999.9
1980,6,22,6,27.2,22.8,1013.3,120,2.6,6,0.0,0.0
1980,6,22,7,26.1,22.8,1013.1,120,2.0,8,0.0,-999.9
1980,6,22,8,25.6,22.8,1011.8,110,1.5,8,0.0,-999.9
1980,6,22,9,25.6,22.2,1012.0,210,2.6,8,0.0,-999.9
1980,6,22,10,25.6,22.8,1012.0,170,3.6,8,0.0,-999.9
1980,6,22,11,25.6,22.8,1012.4,180,2.5,8,0.0,-999.9
1980,6,22,12,25.0,23.3,1013.1,170,1.5,8,0.0,-0.1
1980,6,22,13,27.2,22.8,1013.4,190,4.1,8,0.0,-999.9
1980,6,22,14,27.2,22.2,1013.5,0,0.0,8,0.0,-999.9
1980,6,22,15,25.6,21.1,1014.1,20,4.6,8,0.0,-999.9
1980,6,22,16,24.4,22.8,1015.2,20,2.5,8,2.3,-999.9
1980,6,22,17,25.6,23.3,1014.8,110,2.5,8,0.0,-999.9
1980,6,22,18,25.6,21.1,1014.8,20,1.5,8,0.0,2.0
1980,6,22,19,26.7,22.8,1014.2,90,4.1,7,0.0,-999.9
1980,6,22,20,29.4,22.8,1013.7,90,3.6,2,0.0,-999.9
1980,6,22,21,31.1,22.2,1013.4,80,3.6,3,0.0,-999.9
1980,6,22,22,32.8,22.8,1010.4,140,5.6,7,0.0,-999.9
1980,6,22,23,34.4,18.9,1010.8,200,5.6,2,0.0,-999.9
1980,6,23,0,34.4,18.9,1010.8,200,5.7,2,0.0,0.0
1980,6,23,1,31.7,19.4,1011.8,190,4.1,0,0.0,-999.9
1980,6,23,2,27.8,20.0,1011.8,180,2.0,0,0.0,-999.9
1980,6,23,3,26.1,21.1,1012.1,90,1.5,0,0.0,-999.9
1980,6,23,4,25.6,20.6,1012.7,90,1.5,0,0.0,-999.9
1980,6,23,5,26.7,22.2,1012.7,110,3.0,0,0.0,-999.9
1980,6,23,6,26.1,22.8,1012.8,130,4.6,0,0.0,0.0
1980,6,23,7,25.6,22.8,1012.5,130,2.5,0,0.0,-999.9
1980,6,23,8,25.6,22.8,1012.0,120,2.5,0,0.0,-999.9
1980,6,23,9,25.0,22.8,1011.9,130,2.6,0,0.0,-999.9
1980,6,23,11,23.9,22.8,1011.9,140,2.5,0,0.0,-999.9
1980,6,23,12,24.4,22.8,1012.4,150,2.6,2,0.0,0.0
1980,6,23,13,26.7,23.3,1013.1,180,5.1,0,0.0,-999.9
1980,6,23,14,29.4,23.9,1013.0,200,6.1,0,0.0,-999.9
1980,6,23,15,31.7,23.3,1013.4,210,5.7,0,0.0,-999.9
1980,6,23,16,33.9,23.3,1013.0,210,6.1,0,0.0,-999.9
1980,6,23,17,35.0,23.3,1012.6,190,6.6,0,0.0,-999.9
1980,6,23,18,36.1,23.3,1012.2,210,6.7,0,0.0,0.0
1980,6,23,19,37.8,23.9,1011.8,200,5.6,0,0.0,-999.9
1980,6,23,20,38.9,23.9,1010.7,200,6.6,0,0.0,-999.9
1980,6,23,21,39.4,23.3,1010.0,200,7.2,0,0.0,-999.9
1980,6,23,22,39.4,22.2,1009.6,210,6.6,0,0.0,-999.9
1980,6,23,23,39.4,22.2,1009.6,210,8.2,2,0.0,-999.9
1980,6,24,0,38.3,21.7,1008.9,210,5.7,0,0.0,0.0
1980,6,24,1,36.7,21.7,1008.9,210,5.6,0,0.0,-999.9
1980,6,24,2,33.9,21.7,1009.3,200,6.6,0,0.0,-999.9
1980,6,24,3,32.8,21.1,1009.3,190,5.7,0,0.0,-999.9
1980,6,24,4,31.7,21.7,1010.0,190,4.6,0,0.0,-999.9
1980,6,24,5,30.6,21.7,1010.4,180,4.6,0,0.0,-999.9
1980,6,24,6,30.0,21.7,1010.4,190,6.2,0,0.0,0.0
1980,6,24,7,29.4,22.2,1010.0,180,5.1,0,0.0,-999.9
1980,6,24,8,28.3,22.8,1010.0,200,6.6,0,0.0,-999.9
1980,6,24,9,27.8,22.8,1009.7,190,5.2,0,0.0,-999.9
1980,6,24,10,27.8,22.8,999.7,180,5.1,0,0.0,-999.9
1980,6,24,11,26.7,22.8,999.7,180,5.1,0,0.0,-999.9
1980,6,24,12,26.1,23.3,1010.6,190,4.6,0,0.0,0.0
1980,6,24,13,27.8,23.9,1011.4,190,6.1,0,0.0,-999.9
1980,6,24,14,30.0,23.9,1012.1,200,5.6,0,0.0,-999.9
1980,6,24,15,32.8,22.8,1011.8,210,6.2,0,0.0,-999.9
1980,6,24,16,35.0,22.8,1011.8,200,7.2,0,0.0,-999.9
1980,6,24,17,36.1,21.7,1011.8,220,5.6,0,0.0,-999.9
1980,6,24,18,38.3,21.1,1011.4,210,7.7,0,0.0,0.0
1980,6,24,19,39.4,21.1,1011.0,200,6.6,0,0.0,-999.9
1980,6,24,20,40.0,20.6,1010.3,210,6.1,0,0.0,-999.9
1980,6,24,21,41.1,20.6,1010.0,190,6.2,0,0.0,-999.9
1980,6,24,22,41.1,20.0,1009.3,210,7.2,0,0.0,-999.9
1980,6,24,23,40.6,19.4,1008.9,200,6.6,0,0.0,-999.9
1980,6,25,0,39.4,19.4,1008.6,200,5.7,0,0.0,0.0
1980,6,25,1,37.8,20.0,1008.9,200,4.1,0,0.0,-999.9
1980,6,25,2,34.4,19.4,1008.6,200,3.6,0,0.0,-999.9
1980,6,25,3,33.9,21.1,1008.9,190,5.7,0,0.0,-999.9
1980,6,25,4,32.8,20.6,1009.6,190,6.1,0,0.0,-999.9
1980,6,25,5,32.2,20.6,1009.9,200,5.1,0,0.0,-999.9
1980,6,25,6,30.6,20.6,1009.9,210,5.2,0,0.0,0.0
1980,6,25,7,29.4,21.1,1010.2,200,4.6,0,0.0,-999.9
1980,6,25,8,29.4,21.7,1009.9,20,6.1,0,0.0,-999.9
1980,6,25,9,28.9,22.8,1009.9,210,5.7,0,0.0,-999.9
1980,6,25,10,28.3,22.8,1010.5,210,4.1,0,0.0,-999.9
1980,6,25,11,26.7,22.8,1011.2,170,3.0,0,0.0,-999.9
1980,6,25,12,26.1,22.8,1012.0,170,2.6,0,0.0,0.0
1980,6,25,13,28.3,23.3,1012.6,190,4.6,0,0.0,-999.9
1980,6,25,14,31.1,23.9,1013.6,220,5.6,0,0.0,-999.9
1980,6,25,15,33.3,23.3,1013.6,220,5.2,0,0.0,-999.9
1980,6,25,16,35.6,22.8,1013.6,220,6.6,0,0.0,-999.9
1980,6,25,17,37.2,22.8,1013.6,210,6.1,0,0.0,-999.9
1980,6,25,18,38.3,22.2,1013.3,210,7.2,0,0.0,0.0
1980,6,25,19,40.6,20.6,1012.9,240,6.1,0,0.0,-999.9
1980,6,25,20,41.7,19.4,1012.6,230,6.1,0,0.0,-999.9
1980,6,25,21,42.2,18.9,1012.1,200,5.7,0,0.0,-999.9
1980,6,25,22,42.8,18.3,1011.7,240,6.6,0,0.0,-999.9
1980,6,25,23,42.2,18.9,1011.4,210,6.1,0,0.0,-999.9
1980,6,26,0,40.6,17.8,1011.4,210,5.2,0,0.0,0.0
1980,6,26,1,38.3,17.2,1011.7,200,4.1,0,0.0,-999.9
1980,6,26,2,35.0,16.7,1011.7,210,4.1,0,0.0,-999.9
1980,6,26,3,33.9,16.1,1011.7,220,5.2,0,0.0,-999.9
1980,6,26,4,32.8,17.2,1012.2,220,4.6,0,0.0,-999.9
1980,6,26,5,28.9,16.7,1013.0,180,2.5,0,0.0,-999.9
1980,6,26,6,28.9,17.8,1012.6,210,3.6,0,0.0,0.0
1980,6,26,7,30.0,18.9,1012.1,220,4.6,0,0.0,-999.9
1980,6,26,8,28.3,19.4,1012.1,220,4.1,0,0.0,-999.9
1980,6,26,9,27.8,20.0,1012.1,220,4.1,0,0.0,-999.9
1980,6,26,10,27.8,19.4,1012.5,230,3.6,0,0.0,-999.9
1980,6,26,11,26.7,19.4,1012.1,230,4.6,0,0.0,-999.9
1980,6,26,12,27.2,19.4,1012.6,240,5.2,1,0.0,0.0
1980,6,26,13,29.4,20.0,1012.6,250,6.6,0,0.0,-999.9
1980,6,26,15,36.1,21.1,1013.6,260,5.7,0,0.0,-999.9
1980,6,26,16,38.9,20.0,1014.0,270,5.1,0,0.0,-999.9
1980,6,26,17,40.6,20.0,1014.0,250,5.6,0,0.0,-999.9
1980,6,26,18,41.1,19.4,1013.6,250,3.6,0,0.0,0.0
1980,6,26,19,42.2,19.4,1013.3,250,3.6,0,0.0,-999.9
1980,6,26,20,43.9,16.1,1012.5,260,4.1,0,0.0,-999.9
1980,6,26,21,44.4,15.6,1012.2,270,4.1,0,0.0,-999.9
1980,6,26,22,44.4,13.9,1012.2,250,1.5,0,0.0,-999.9
1980,6,26,23,43.3,12.8,1011.6,0,0.0,0,0.0,-999.9
1980,6,27,0,42.2,13.9,1011.7,190,4.6,0,0.0,0.0
1980,6,27,1,40.0,15.6,1011.7,200,3.0,0,0.0,-999.9
1980,6,27,2,37.2,16.1,1011.7,210,3.6,0,0.0,-999.9
1980,6,27,3,35.6,16.1,1012.0,220,4.1,0,0.0,-999.9
1980,6,27,4,32.8,16.7,1012.0,230,2.5,0,0.0,-999.9
1980,6,27,5,32.2,16.7,1012.2,210,4.1,0,0.0,-999.9
1980,6,27,6,32.2,18.3,1012.2,210,4.6,0,0.0,0.0
1980,6,27,8,30.0,18.3,1011.6,230,4.6,0,0.0,-999.9
1980,6,27,9,30.0,18.9,1011.6,230,4.6,0,0.0,-999.9
1980,6,27,10,26.7,18.3,1011.6,210,2.5,2,0.0,-999.9
1980,6,27,11,28.3,18.3,1011.6,250,4.1,2,0.0,-999.9
1980,6,27,12,28.3,18.9,1011.6,250,3.6,2,0.0,0.0
1980,6,27,13,30.0,18.9,1012.2,230,4.1,2,0.0,-999.9
1980,6,27,14,33.9,20.0,1012.5,260,3.6,0,0.0,-999.9
1980,6,27,15,36.7,19.4,1012.5,250,4.1,0,0.0,-999.9
1980,6,27,16,38.9,19.4,1012.5,250,4.1,0,0.0,-999.9
1980,6,27,17,40.6,19.4,1012.5,250,2.0,0,0.0,-999.9
1980,6,27,18,42.2,18.3,1012.1,280,3.1,0,0.0,0.0
1980,6,27,19,42.8,17.8,1011.4,250,3.6,0,0.0,-999.9
1980,6,27,20,43.9,17.8,1010.6,210,5.1,0,0.0,-999.9
1980,6,27,21,44.4,17.8,1010.0,190,4.1,0,0.0,-999.9
1980,6,27,22,44.4,16.7,1009.6,180,4.1,0,0.0,-999.9
1980,6,27,23,43.9,17.2,1009.3,170,6.1,0,0.0,-999.9
1980,6,28,0,42.8,16.7,1008.6,190,6.2,0,0.0,0.0
1980,6,28,1,40.0,16.7,1008.9,190,4.6,0,0.0,-999.9
1980,6,28,2,36.7,16.1,1008.9,170,3.0,0,0.0,-999.9
1980,6,28,3,36.1,17.2,1009.6,170,4.6,0,0.0,-999.9
1980,6,28,4,35.0,20.0,1010.6,180,5.1,0,0.0,-999.9
1980,6,28,5,33.9,19.4,1010.6,190,5.6,0,0.0,-999.9
1980,6,28,6,32.8,18.9,1010.1,190,6.2,0,0.0,0.0
1980,6,28,7,31.7,18.9,1010.3,190,5.1,0,0.0,-999.9
1980,6,28,8,31.1,20.0,1009.5,200,6.6,0,0.0,-999.9
1980,6,28,9,30.0,21.1,1009.2,200,5.7,0,0.0,-999.9
1980,6,28,10,29.4,21.7,1009.2,200,4.6,0,0.0,-999.9
1980,6,28,11,28.9,21.7,1009.5,210,5.1,0,0.0,-999.9
1980,6,28,12,27.8,21.1,1010.2,180,3.6,0,0.0,0.0
1980,6,28,13,29.4,21.7,1010.6,190,5.1,0,0.0,-999.9
1980,6,28,14,31.7,21.7,1011.6,190,4.6,0,0.0,-999.9
1980,6,28,15,33.9,21.7,1011.6,180,6.2,0,0.0,-999.9
1980,6,28,16,36.1,21.1,1011.9,190,4.1,0,0.0,-999.9
1980,6,28,17,37.8,20.6,1011.9,200,5.1,0,0.0,-999.9
1980,6,28,18,39.4,20.6,1011.3,210,5.2,0,0.0,0.0
1980,6,28,19,41.1,20.6,1010.9,180,5.1,0,0.0,-999.9
1980,6,28,20,42.2,20.0,1010.6,160,4.6,0,0.0,-999.9
1980,6,28,21,43.3,18.9,1009.9,210,4.6,0,0.0,-999.9
1980,6,28,22,43.9,17.8,1009.2,200,6.6,0,0.0,-999.9
1980,6,28,23,42.8,17.2,1008.9,180,6.1,0,0.0,-999.9
1980,6,29,0,41.7,17.8,1008.9,190,6.2,0,0.0,0.0
1980,6,29,1,38.9,17.8,1009.2,170,6.6,0,0.0,-999.9
1980,6,29,2,36.1,16.7,1009.7,170,5.6,2,0.0,-999.9
1980,6,29,3,34.4,17.8,1010.3,170,5.7,0,0.0,-999.9
1980,6,29,4,33.3,18.3,1010.9,180,4.6,0,0.0,-999.9
1980,6,29,5,32.2,18.9,1011.3,190,5.6,0,0.0,-999.9
1980,6,29,6,31.7,20.6,1011.3,200,6.7,0,0.0,0.0
1980,6,29,7,31.1,21.1,1011.6,200,6.1,0,0.0,-999.9
1980,6,29,8,30.0,21.1,1011.3,200,6.6,0,0.0,-999.9
1980,6,29,9,28.9,20.6,1010.6,180,6.2,0,0.0,-999.9
1980,6,29,10,28.3,20.6,1011.3,200,5.1,0,0.0,-999.9
1980,6,29,11,27.8,20.6,1011.3,200,5.1,0,0.0,-999.9
1980,6,29,12,26.1,21.7,1012.6,200,3.1,3,0.0,0.0
1980,6,29,13,27.8,21.7,1013.6,190,4.6,7,0.0,-999.9
1980,6,29,14,29.4,21.7,1014.4,230,4.1,7,0.0,-999.9
1980,6,29,15,32.8,21.7,1014.4,210,3.6,2,0.0,-999.9
1980,6,29,16,35.0,21.7,1014.6,200,5.1,2,0.0,-999.9
1980,6,29,17,36.7,20.6,1014.6,200,2.5,2,0.0,-999.9
1980,6,29,18,37.8,20.0,1014.3,210,4.1,2,0.0,0.0
1980,6,29,19,39.4,19.4,1013.9,190,4.6,2,0.0,-999.9
1980,6,29,20,40.6,18.9,1013.2,210,3.6,2,0.0,-999.9
1980,6,29,21,41.1,18.3,1012.5,180,4.1,1,0.0,-999.9
1980,6,29,22,41.1,17.8,1012.2,190,5.1,2,0.0,-999.9
1980,6,29,23,41.1,16.7,1012.0,190,4.6,0,0.0,-999.9
1980,6,30,0,40.6,15.0,1011.7,170,5.7,0,0.0,0.0
1980,6,30,1,38.3,16.1,1012.0,200,4.1,0,0.0,-999.9
1980,6,30,2,35.0,16.1,1012.2,170,3.6,0,0.0,-999.9
1980,6,30,3,32.8,17.2,1012.9,180,3.6,0,0.0,-999.9
1980,6,30,4,30.6,16.7,1013.6,190,3.0,0,0.0,-999.9
1980,6,30,5,31.1,17.8,1013.9,200,4.6,0,0.0,-999.9
1980,6,30,6,31.1,18.3,1013.8,200,5.2,0,0.0,0.0
1980,6,30,7,30.0,18.9,1013.8,190,5.1,0,0.0,-999.9
1980,6,30,8,28.9,19.4,1014.2,190,4.1,0,0.0,-999.9
1980,6,30,9,27.8,20.0,1014.5,200,3.1,0,0.0,-999.9
1980,6,30,10,26.1,19.4,1014.6,180,2.5,0,0.0,-999.9
1980,6,30,11,25.6,20.0,1014.6,190,2.5,2,0.0,-999.9
1980,6,30,12,26.1,20.6,1014.9,200,3.1,2,0.0,0.0
1980,6,30,13,28.3,21.1,1015.3,210,4.6,0,0.0,-999.9
1980,6,30,14,31.1,21.1,1016.1,220,5.1,0,0.0,-999.9
1980,6,30,15,32.8,21.1,1016.5,210,6.2,0,0.0,-999.9
1980,6,30,16,35.6,21.1,1016.1,220,7.2,0,0.0,-999.9
1980,6,30,17,37.2,20.6,1016.0,230,6.1,0,0.0,-999.9
1980,6,30,18,38.9,18.9,1015.7,240,6.2,0,0.0,0.0
1980,6,30,19,39.4,17.8,1015.4,200,3.6,0,0.0,-999.9
1980,6,30,20,40.6,17.8,1014.6,210,6.6,0,0.0,-999.9
1980,6,30,21,41.1,16.7,1013.9,170,3.6,1,0.0,-999.9
1980,6,30,22,40.6,16.7,1013.6,190,4.6,2,0.0,-999.9
1980,6,30,23,40.6,15.0,1012.9,210,4.6,0,0.0,-999.9
1980,7,1,0,40.0,16.1,1012.6,200,5.2,0,0.0,0.0
1980,7,1,1,37.8,18.3,1012.9,150,5.1,0,0.0,-999.9
1980,7,1,2,35.0,17.8,1012.9,160,4.6,2,0.0,-999.9
1980,7,1,3,33.3,17.8,1013.3,170,4.1,0,0.0,-999.9
1980,7,1,4,32.2,18.9,1013.6,170,3.6,0,0.0,-999.9
1980,7,1,5,30.6,18.9,1013.6,180,3.0,0,0.0,-999.9
1980,7,1,6,30.6,19.4,1013.6,200,4.1,0,0.0,0.0
1980,7,1,7,30.6,20.0,1013.6,190,5.6,0,0.0,-999.9
1980,7,1,8,30.0,21.1,1013.6,190,5.6,0,0.0,-999.9
1980,7,1,9,28.9,22.2,1013.6,190,4.6,0,0.0,-999.9
1980,7,1,10,27.8,22.2,1013.6,210,3.6,0,0.0,-999.9
1980,7,1,12,27.2,22.2,1014.7,210,3.6,0,0.0,0.0
1980,7,1,13,29.4,22.2,1015.3,200,4.1,0,0.0,-999.9
1980,7,1,14,31.7,22.2,1015.7,200,5.1,0,0.0,-999.9
1980,7,1,15,34.4,21.7,1016.1,230,5.7,0,0.0,-999.9
1980,7,1,16,36.1,20.6,1016.0,220,6.1,0,0.0,-999.9
1980,7,1,17,37.8,20.0,1015.6,190,7.2,0,0.0,-999.9
1980,7,1,18,40.0,18.3,1015.0,200,6.7,0,0.0,0.0
1980,7,1,19,41.1,18.3,1014.3,250,4.6,0,0.0,-999.9
1980,7,1,20,42.2,17.2,1013.6,200,6.1,0,0.0,-999.9
1980,7,1,21,42.8,16.7,1012.9,180,4.1,0,0.0,-999.9
1980,7,1,22,42.2,16.1,1012.6,180,6.6,0,0.0,-999.9
1980,7,1,23,41.7,17.8,1012.3,170,6.6,0,0.0,-999.9
1980,7,2,0,40.6,17.2,1012.3,180,5.7,0,0.0,-999.9
1980,7,2,1,38.3,18.3,1012.6,170,6.1,0,0.0,-999.9
1980,7,2,2,36.1,17.8,1012.6,170,4.1,0,0.0,-999.9
1980,7,2,3,35.0,18.3,1012.9,170,4.1,0,0.0,-999.9
1980,7,2,4,33.3,18.9,1013.6,170,3.6,0,0.0,-999.9
1980,7,2,5,31.7,18.9,1014.3,190,3.0,0,0.0,-999.9
1980,7,2,6,31.7,19.4,1014.6,180,4.6,0,0.0,0.0
1980,7,2,7,31.1,20.0,1013.9,190,4.1,0,0.0,-999.9
1980,7,2,8,30.6,20.6,1013.9,200,5.1,0,0.0,-999.9
1980,7,2,9,30.0,20.6,1014.2,190,4.6,0,0.0,-999.9
1980,7,2,10,28.3,20.6,1014.2,210,3.6,0,0.0,-999.9
1980,7,2,11,28.3,20.6,1014.2,200,4.1,0,0.0,-999.9
1980,7,2,12,27.2,20.6,1015.3,180,3.6,0,0.0,0.0
1980,7,2,13,29.4,21.1,1015.6,190,4.6,0,0.0,-999.9
1980,7,2,14,32.2,21.1,1016.4,180,6.1,0,0.0,-999.9
1980,7,2,15,35.0,20.0,1016.4,220,4.1,0,0.0,-999.9
1980,7,2,16,37.2,20.0,1016.7,190,6.1,0,0.0,-999.9
1980,7,2,17,39.4,19.4,1016.4,200,6.1,0,0.0,-999.9
1980,7,2,18,41.1,19.4,1016.0,210,5.2,0,0.0,0.0
1980,7,2,19,41.7,18.9,1015.3,200,5.6,0,0.0,-999.9
1980,7,2,20,42.8,17.8,1014.3,180,3.0,0,0.0,-999.9
1980,7,2,21,43.3,16.1,1013.6,160,4.1,0,0.0,-999.9
1980,7,2,22,42.8,16.7,1013.2,180,3.0,0,0.0,-999.9
1980,7,2,23,42.2,16.1,1012.5,130,3.6,0,0.0,-999.9
1980,7,3,0,41.1,14.4,1012.5,160,6.2,0,0.0,0.0
1980,7,3,1,39.4,14.4,1012.8,170,4.6,0,0.0,-999.9
1980,7,3,2,36.7,13.9,1013.2,160,4.1,0,0.0,-999.9
1980,7,3,3,35.0,17.8,1013.9,170,6.2,0,0.0,-999.9
1980,7,3,4,33.9,17.8,1014.3,160,5.1,0,0.0,-999.9
1980,7,3,5,31.7,17.2,1013.9,180,4.1,0,0.0,-999.9
1980,7,3,6,30.0,17.2,1013.2,190,3.1,0,0.0,0.0
1980,7,3,7,28.9,17.2,1013.2,180,3.6,0,0.0,-999.9
1980,7,3,8,25.6,16.7,1013.2,70,1.5,0,0.0,-999.9
1980,7,3,9,24.4,16.1,1013.3,-9999,0.0,0,0.0,-999.9
1980,7,3,10,25.6,17.2,1013.5,160,3.0,0,0.0,-999.9
1980,7,3,11,26.1,17.8,1014.2,180,2.5,0,0.0,-999.9
1980,7,3,12,26.7,18.3,1014.9,190,4.1,0,0.0,0.0
1980,7,3,13,28.3,20.0,1014.9,220,4.1,0,0.0,-999.9
1980,7,3,15,33.9,19.4,1015.4,220,3.6,0,0.0,-999.9
1980,7,3,16,36.7,19.4,1015.0,190,5.6,0,0.0,-999.9
1980,7,3,17,37.8,18.9,1015.0,220,3.6,0,0.0,-999.9
1980,7,3,18,38.9,18.3,1014.6,200,3.6,0,0.0,0.0
1980,7,3,19,41.1,17.2,1013.9,210,2.0,0,0.0,-999.9
1980,7,3,20,42.2,14.4,1013.3,230,3.6,0,0.0,-999.9
1980,7,3,21,42.8,15.0,1012.6,150,5.2,0,0.0,-999.9
1980,7,3,22,41.7,16.7,1012.6,180,4.1,0,0.0,-999.9
1980,7,3,23,41.1,15.6,1012.3,150,6.6,0,0.0,-999.9
1980,7,4,0,40.0,16.1,1012.3,160,5.7,0,0.0,0.0
1980,7,4,1,37.8,17.2,1012.3,150,6.1,0,0.0,-999.9
1980,7,4,2,36.1,18.9,1012.3,160,5.6,0,0.0,-999.9
1980,7,4,3,35.0,20.6,1012.9,150,5.7,0,0.0,-999.9
1980,7,4,4,33.9,20.6,1013.6,130,5.1,0,0.0,-999.9
1980,7,4,5,31.7,20.6,1014.3,180,3.0,0,0.0,-999.9
1980,7,4,6,31.1,21.1,1014.3,180,2.6,0,0.0,0.0
1980,7,4,7,31.1,21.1,1013.6,170,3.6,7,0.0,-999.9
1980,7,4,8,30.6,21.1,1013.9,170,5.1,2,0.0,-999.9
1980,7,4,9,30.0,21.7,1013.9,180,5.2,4,0.0,-999.9
1980,7,4,10,28.9,21.1,1014.3,180,5.1,2,0.0,-999.9
1980,7,4,11,28.3,21.1,1014.3,180,5.1,2,0.0,-999.9
1980,7,4,12,27.8,20.0,1015.0,190,4.6,1,0.0,0.0
1980,7,4,13,28.9,20.6,1015.7,200,4.6,0,0.0,-999.9
1980,7,4,14,31.1,20.6,1016.1,200,5.1,0,0.0,-999.9
1980,7,4,15,33.3,20.0,1016.0,200,4.1,0,0.0,-999.9
