Year,Month,Day,Hour,Air Temperature,Dew Point Temperature,Sea Level Pressure,Wind Direction,Wind Speed Rate,Sky Condition Total Coverage Code,One Hour Liquid Precipitation Depth,Six Hour Liquid Precipitation Depth
2018,5,27,16,30.6,22.2,1009.6,230,1.5,4,0.0,-999.9
2018,5,27,17,31.1,21.7,1009.6,150,1.5,4,0.0,-999.9
2018,5,27,18,33.3,21.7,1008.9,150,3.1,6,0.0,-999.9
2018,5,27,19,33.9,20.0,1008.3,140,3.1,-9999,0.0,-999.9
2018,5,27,20,34.4,20.0,1007.9,130,3.6,-9999,0.0,-999.9
2018,5,27,21,34.4,19.4,1007.6,-9999,1.5,6,0.0,-999.9
2018,5,27,22,35.6,18.9,1007.1,-9999,2.1,-9999,0.0,-999.9
2018,5,27,23,35.0,19.4,1006.7,120,4.6,4,0.0,-999.9
2018,5,28,0,33.9,17.8,1006.7,100,3.6,4,0.0,-999.9
2018,5,28,1,32.8,19.4,1007.1,90,5.1,2,0.0,-999.9
2018,5,28,2,31.1,18.9,1007.5,100,4.6,2,0.0,-999.9
2018,5,28,3,30.0,19.4,1008.6,100,4.6,2,0.0,-999.9
2018,5,28,4,28.9,19.4,1009.3,120,5.1,2,0.0,-999.9
2018,5,28,5,28.3,20.0,1009.5,110,3.6,2,0.0,-999.9
2018,5,28,6,26.1,20.6,1009.5,130,2.6,2,0.0,-999.9
2018,5,28,7,25.6,20.6,1009.2,120,3.1,0,0.0,-999.9
2018,5,28,8,25.0,21.1,1009.1,130,3.1,2,0.0,-999.9
2018,5,28,9,23.9,21.7,1009.1,150,2.1,4,0.0,-999.9
2018,5,28,10,23.3,21.7,1009.1,150,2.6,2,0.0,-999.9
2018,5,28,11,23.3,21.7,1009.0,140,2.6,4,0.0,-999.9
2018,5,28,12,23.3,22.2,1009.3,150,1.5,2,0.0,-999.9
2018,5,28,13,25.6,22.8,1009.9,0,0.0,2,0.0,-999.9
2018,5,28,14,27.8,22.8,1010.5,90,2.6,2,0.0,-999.9
2018,5,28,15,28.9,22.8,1010.6,110,2.1,4,0.0,-999.9
2018,5,28,16,30.6,21.1,1010.6,100,3.6,4,0.0,-999.9
2018,5,28,17,32.2,20.6,1010.4,120,5.1,4,0.0,-999.9
2018,5,28,18,32.2,18.9,1010.1,130,4.1,6,0.0,-999.9
2018,5,28,19,32.8,18.9,1009.5,110,3.1,-9999,0.0,-999.9
2018,5,28,20,33.9,18.9,1008.8,110,3.6,-9999,0.0,-999.9
2018,5,28,21,33.9,17.8,1008.3,130,4.1,4,0.0,-999.9
2018,5,28,22,32.8,16.7,1007.2,70,4.6,4,0.0,-999.9
2018,5,28,23,33.3,17.2,1007.1,120,2.1,4,0.0,-999.9
2018,5,29,0,32.8,16.7,1006.8,110,4.1,2,0.0,-999.9
2018,5,29,1,31.1,17.2,1006.4,130,3.6,2,0.0,-999.9
2018,5,29,2,29.4,17.2,1006.3,110,2.6,4,0.0,-999.9
2018,5,29,3,28.3,17.8,1006.5,130,2.1,2,0.0,-999.9
2018,5,29,4,27.8,18.3,1007.2,120,2.6,0,0.0,-999.9
2018,5,29,5,27.2,18.9,1007.8,100,2.6,2,0.0,-999.9
2018,5,29,6,26.1,19.4,1007.8,0,0.0,2,0.0,-999.9
2018,5,29,7,26.1,19.4,1007.3,120,2.1,4,0.0,-999.9
2018,5,29,8,25.6,19.4,1006.9,120,2.1,4,0.0,-999.9
2018,5,29,9,24.4,20.0,1006.8,120,2.1,6,0.0,-999.9
2018,5,29,10,24.4,20.0,1006.6,110,2.6,-9999,0.0,-999.9
2018,5,29,11,25.0,20.0,1006.7,0,0.0,-9999,0.0,-999.9
2018,5,29,12,25.0,20.0,1007.7,0,0.0,4,0.0,-999.9
2018,5,29,13,27.2,20.6,1008.2,0,0.0,2,0.0,-999.9
2018,5,29,14,28.3,20.6,1008.4,150,1.5,2,0.0,-999.9
2018,5,29,15,30.0,20.0,1008.1,200,2.6,2,0.0,-999.9
2018,5,29,16,31.7,20.0,1007.8,150,3.6,2,0.0,-999.9
2018,5,29,17,31.7,19.4,1007.6,160,4.1,4,0.0,-999.9
2018,5,29,18,33.3,19.4,1006.9,170,4.6,4,0.0,-999.9
2018,5,29,19,33.9,18.9,1006.2,170,6.7,4,0.0,-999.9
2018,5,29,20,34.4,18.3,1005.9,160,5.1,4,0.0,-999.9
2018,5,29,21,35.0,18.3,1005.2,170,6.2,4,0.0,-999.9
2018,5,29,22,34.4,17.8,1004.7,140,5.1,2,0.0,-999.9
2018,5,29,23,34.4,17.8,1004.3,150,3.1,2,0.0,-999.9
2018,5,30,0,33.9,17.2,1003.6,160,5.1,2,0.0,-999.9
2018,5,30,1,32.8,17.8,1003.7,180,4.6,2,0.0,-999.9
2018,5,30,2,31.7,18.3,1003.6,170,4.6,2,0.0,-999.9
2018,5,30,3,30.0,18.3,1004.5,150,3.6,6,0.0,-999.9
2018,5,30,4,29.4,19.4,1004.5,150,4.6,-9999,0.0,-999.9
2018,5,30,5,29.4,20.0,1004.4,170,7.2,-9999,0.0,-999.9
2018,5,30,6,28.9,20.0,1003.9,180,6.2,6,0.0,-999.9
2018,5,30,7,28.3,20.0,1003.6,180,6.7,-9999,0.0,-999.9
2018,5,30,8,27.8,20.0,1003.7,180,5.7,-9999,0.0,-999.9
2018,5,30,9,27.2,20.6,1005.5,30,1.5,4,0.0,-999.9
2018,5,30,10,25.0,20.6,1005.9,140,3.6,4,0.0,-999.9
2018,5,30,11,25.6,20.6,1005.9,160,3.6,2,0.0,-999.9
2018,5,30,12,25.0,20.0,1006.5,120,3.6,2,0.0,-999.9
2018,5,30,13,26.7,20.0,1007.3,140,4.6,2,0.0,-999.9
2018,5,30,14,27.8,21.1,1008.0,120,5.1,2,0.0,-999.9
2018,5,30,15,28.3,20.6,1008.0,160,7.2,2,0.0,-999.9
2018,5,30,16,30.0,21.1,1007.5,170,7.2,0,0.0,-999.9
2018,5,30,17,31.7,21.7,1007.1,190,9.3,0,0.0,-999.9
2018,5,30,18,32.2,21.1,1006.7,170,8.8,2,0.0,-999.9
2018,5,30,19,33.3,21.7,1006.3,170,7.2,2,0.0,-999.9
2018,5,30,20,33.9,21.7,1005.8,180,8.2,2,0.0,-999.9
2018,5,30,21,33.9,21.7,1005.2,150,7.2,2,0.0,-999.9
2018,5,30,22,34.4,21.7,1004.4,170,7.7,2,0.0,-999.9
2018,5,30,23,34.4,20.6,1003.7,160,8.8,2,0.0,-999.9
2018,5,31,0,33.9,19.4,1003.6,170,8.2,0,0.0,-999.9
2018,5,31,1,32.8,20.0,1003.8,160,7.7,0,0.0,-999.9
2018,5,31,2,31.7,20.6,1004.4,160,7.2,2,0.0,-999.9
2018,5,31,3,30.6,20.6,1005.2,160,5.1,0,0.0,-999.9
2018,5,31,4,30.0,20.6,1005.5,170,6.7,0,0.0,-999.9
2018,5,31,5,29.4,20.6,1004.9,170,8.8,0,0.0,-999.9
2018,5,31,6,28.3,20.6,1004.8,170,7.7,0,0.0,-999.9
2018,5,31,7,27.8,20.6,1005.1,180,8.2,0,0.0,-999.9
2018,5,31,8,26.7,20.6,1005.3,170,8.2,0,0.0,-999.9
2018,5,31,9,25.6,21.1,1005.5,180,9.3,2,0.0,-999.9
2018,5,31,10,25.0,21.1,1006.3,190,10.3,2,0.0,-999.9
2018,5,31,11,24.4,21.1,1006.9,190,7.7,4,0.0,-999.9
2018,5,31,12,24.4,21.1,1007.7,180,8.8,4,0.0,-999.9
2018,5,31,13,25.6,21.1,1008.1,180,8.8,4,0.0,-999.9
2018,5,31,14,26.7,21.1,1008.3,180,9.3,4,0.0,-999.9
2018,5,31,15,28.3,21.1,1008.8,180,7.2,2,0.0,-999.9
2018,5,31,16,29.4,21.1,1009.7,160,6.7,4,0.0,-999.9
2018,5,31,17,31.1,20.6,1008.8,180,7.2,2,0.0,-999.9
2018,5,31,18,32.4,22.3,-999.9,180,7.7,2,0.0,-999.9
2018,5,31,19,33.3,20.6,1007.9,170,7.2,2,0.0,-999.9
2018,5,31,20,34.4,21.1,1007.1,190,10.8,2,0.0,-999.9
2018,5,31,21,35.0,20.6,1006.4,180,9.8,0,0.0,-999.9
2018,5,31,22,35.0,20.6,1006.3,180,8.2,2,0.0,-999.9
2018,5,31,23,35.0,20.0,1006.0,200,8.2,2,0.0,-999.9
2018,6,1,0,34.4,19.4,1005.8,190,7.2,2,0.0,-999.9
2018,6,1,1,33.3,19.4,1006.5,180,6.7,2,0.0,-999.9
2018,6,1,2,31.7,20.6,1006.9,170,4.6,2,0.0,-999.9
2018,6,1,3,30.6,20.6,1007.3,160,3.6,0,0.0,-999.9
2018,6,1,4,30.6,21.1,1007.9,150,4.1,0,0.0,-999.9
2018,6,1,5,29.4,21.1,1007.9,160,5.7,0,0.0,-999.9
2018,6,1,6,28.9,21.1,-999.9,170,9.8,0,0.0,-999.9
2018,6,1,7,27.8,21.1,1008.1,170,7.2,0,0.0,-999.9
2018,6,1,8,27.2,21.1,1008.2,180,7.2,0,0.0,-999.9
2018,6,1,9,26.7,20.6,1008.4,180,8.8,0,0.0,-999.9
2018,6,1,10,25.6,20.6,1008.8,180,7.7,0,0.0,-999.9
2018,6,1,11,25.0,21.7,1009.4,170,7.2,2,0.0,-999.9
2018,6,1,12,24.4,21.7,1009.9,190,7.2,2,0.0,-999.9
2018,6,1,13,25.6,21.7,1010.5,180,7.2,4,0.0,-999.9
2018,6,1,14,26.7,21.7,1011.0,180,7.2,4,0.0,-999.9
2018,6,1,15,27.8,22.2,1011.2,160,4.6,2,0.0,-999.9
2018,6,1,16,29.4,22.2,1011.0,160,5.1,0,0.0,-999.9
2018,6,1,17,31.1,22.8,1010.8,170,4.1,0,0.0,-999.9
2018,6,1,18,32.8,22.8,1010.2,170,5.7,0,0.0,-999.9
2018,6,1,19,33.9,21.1,1009.6,170,7.2,0,0.0,-999.9
2018,6,1,20,35.6,21.1,1009.1,170,6.2,0,0.0,-999.9
2018,6,1,21,35.6,21.1,1008.6,170,6.2,0,0.0,-999.9
2018,6,1,22,35.6,20.0,1008.1,150,6.7,0,0.0,-999.9
2018,6,1,23,35.0,19.4,1007.7,160,6.7,0,0.0,-999.9
2018,6,2,0,34.4,19.4,1007.1,180,6.7,2,0.0,-999.9
2018,6,2,1,33.3,19.4,1007.5,170,5.7,2,0.0,-999.9
2018,6,2,2,32.2,20.6,1007.4,160,5.1,2,0.0,-999.9
2018,6,2,3,31.1,20.6,1008.1,160,4.1,4,0.0,-999.9
2018,6,2,4,30.6,21.1,1009.7,170,4.6,-9999,0.0,-999.9
2018,6,2,5,29.4,21.1,1009.4,170,4.6,-9999,0.0,-999.9
2018,6,2,6,29.4,21.7,1008.0,160,7.7,8,0.0,-999.9
2018,6,2,7,28.9,21.7,1007.4,160,7.7,-9999,0.0,-999.9
2018,6,2,8,28.3,21.7,1007.2,170,7.7,-9999,0.0,-999.9
2018,6,2,9,27.2,22.2,1007.5,190,6.7,8,0.0,-999.9
2018,6,2,10,26.7,22.2,1008.1,190,6.2,-9999,0.0,-999.9
2018,6,2,11,26.1,22.2,1008.4,190,6.7,-9999,0.0,-999.9
2018,6,2,12,25.6,22.2,1009.3,180,4.6,6,0.0,-999.9
2018,6,2,13,26.7,22.2,1009.4,190,7.7,4,0.0,-999.9
2018,6,2,14,27.8,22.8,1009.9,200,6.7,4,0.0,-999.9
2018,6,2,15,30.0,22.8,1009.8,200,5.1,2,0.0,-999.9
2018,6,2,16,31.7,22.2,1009.8,200,6.2,4,0.0,-999.9
2018,6,2,17,32.8,22.2,1009.9,200,3.6,2,0.0,-999.9
2018,6,2,18,33.9,22.2,1009.2,190,6.2,2,0.0,-999.9
2018,6,2,19,35.0,22.2,1009.0,210,6.2,2,0.0,-999.9
2018,6,2,20,35.0,22.2,1009.3,-9999,2.1,2,0.0,-999.9
2018,6,2,21,36.1,22.2,1008.9,190,5.1,2,0.0,-999.9
2018,6,2,22,36.1,22.2,1008.8,200,2.6,2,0.0,-999.9
2018,6,2,23,36.1,21.7,1008.8,0,0.0,2,0.0,-999.9
2018,6,3,0,35.6,22.2,1008.9,130,3.1,4,0.0,-999.9
2018,6,3,1,35.0,22.2,1009.2,120,2.1,2,0.0,-999.9
2018,6,3,2,33.9,21.7,1009.5,150,4.1,4,0.0,-999.9
2018,6,3,3,32.8,21.7,1010.7,150,2.1,6,0.0,-999.9
2018,6,3,4,32.8,21.7,1011.8,0,0.0,-9999,0.0,-999.9
2018,6,3,5,31.7,24.4,1012.9,30,6.7,-9999,0.0,-999.9
2018,6,3,6,30.6,22.8,1013.5,30,7.7,6,0.0,-999.9
2018,6,3,7,28.9,21.7,1013.8,20,8.8,4,0.0,-999.9
2018,6,3,8,27.8,20.0,1014.0,20,6.2,-9999,0.0,-999.9
2018,6,3,9,26.7,18.3,1014.4,30,8.2,6,0.0,-999.9
2018,6,3,10,26.1,17.8,1015.1,30,8.2,4,0.0,-999.9
2018,6,3,11,25.6,18.3,1015.6,30,5.7,-9999,0.0,-999.9
2018,6,3,12,25.6,18.3,1016.7,30,5.1,6,0.0,-999.9
2018,6,3,13,25.0,17.8,1017.3,10,7.2,-9999,0.0,-999.9
2018,6,3,14,25.6,17.2,1018.0,20,4.6,-9999,0.0,-999.9
2018,6,3,15,27.2,17.2,1018.3,30,6.7,6,0.0,-999.9
2018,6,3,16,28.3,18.3,1018.1,10,6.7,-9999,0.0,-999.9
2018,6,3,17,29.4,18.9,1018.1,50,5.7,-9999,0.0,-999.9
2018,6,3,18,31.1,19.4,1017.6,20,5.1,6,0.0,-999.9
2018,6,3,19,31.7,20.0,1017.2,20,4.1,4,0.0,-999.9
2018,6,3,20,32.2,20.0,1016.5,30,4.1,2,0.0,-999.9
2018,6,3,21,32.2,18.9,1015.6,20,4.1,2,0.0,-999.9
2018,6,3,22,32.8,18.3,1015.1,10,3.6,4,0.0,-999.9
2018,6,3,23,32.8,17.2,1014.7,50,2.1,2,0.0,-999.9
2018,6,4,0,32.2,16.1,1014.4,30,5.7,4,0.0,-999.9
2018,6,4,1,30.6,14.4,1014.7,40,5.1,-9999,0.0,-999.9
2018,6,4,2,28.3,12.8,1014.9,30,5.1,-9999,0.0,-999.9
2018,6,4,3,27.2,12.2,1015.8,40,4.1,4,0.0,-999.9
2018,6,4,4,26.1,12.2,1016.8,50,3.6,4,0.0,-999.9
2018,6,4,5,25.0,12.2,1016.3,50,3.1,4,0.0,-999.9
2018,6,4,6,23.9,13.3,1016.0,40,3.1,6,0.0,-999.9
2018,6,4,7,23.9,12.8,1016.0,30,2.1,-9999,0.0,-999.9
2018,6,4,8,22.8,13.3,1015.4,30,2.6,-9999,0.0,-999.9
2018,6,4,9,23.3,13.3,1015.8,20,2.1,6,0.0,-999.9
2018,6,4,10,22.2,14.4,1015.1,50,2.6,-9999,0.0,-999.9
2018,6,4,11,23.3,14.4,1016.3,0,0.0,-9999,0.0,-999.9
2018,6,4,12,23.3,15.6,1016.3,360,1.5,8,0.0,-999.9
2018,6,4,13,20.6,17.8,1017.6,280,6.2,-9999,1.3,-999.9
2018,6,4,14,19.0,19.0,1016.8,320,4.1,-9999,3.8,-999.9
2018,6,4,15,20.6,18.9,1016.6,100,3.6,8,0.0,-999.9
2018,6,4,16,22.2,20.6,1015.2,100,6.2,-9999,0.0,-999.9
2018,6,4,17,23.3,20.6,1015.6,100,2.6,-9999,0.0,-999.9
2018,6,4,18,25.0,21.1,1014.8,100,3.1,6,0.0,5.0
2018,6,4,19,26.7,20.6,1014.5,110,1.5,-9999,0.0,-999.9
2018,6,4,20,26.7,20.0,1014.1,130,1.5,-9999,0.0,-999.9
2018,6,4,21,26.1,21.1,1013.6,0,0.0,6,-0.1,-999.9
2018,6,4,22,27.8,21.1,1013.0,80,2.1,4,-0.1,-999.9
2018,6,4,23,28.3,21.7,1012.4,90,3.1,4,0.0,-999.9
2018,6,5,0,28.3,20.6,1011.8,80,2.6,4,0.0,0.0
2018,6,5,1,27.2,20.6,1011.7,130,2.6,2,0.0,-999.9
2018,6,5,2,25.6,22.2,1011.5,100,2.6,2,0.0,-999.9
2018,6,5,3,25.6,21.7,1011.6,110,3.6,2,0.0,-999.9
2018,6,5,4,25.0,21.7,1012.0,110,4.6,2,0.0,-999.9
2018,6,5,5,25.0,21.1,1011.9,100,3.6,4,0.0,-999.9
2018,6,5,6,24.4,20.6,1011.5,110,3.6,4,0.0,-999.9
2018,6,5,7,23.3,20.6,1010.8,130,3.1,2,0.0,-999.9
2018,6,5,8,23.3,20.6,1010.8,120,3.6,-9999,0.0,-999.9
2018,6,5,9,23.3,20.6,1010.6,130,3.6,4,0.0,-999.9
2018,6,5,10,22.8,20.6,1010.7,120,3.1,-9999,0.0,-999.9
2018,6,5,11,22.2,21.1,1010.5,130,2.6,-9999,-0.1,-999.9
2018,6,5,12,22.2,21.1,1011.1,60,1.5,6,0.0,0.0
2018,6,5,13,23.3,21.1,1010.4,160,3.1,4,0.0,-999.9
2018,6,5,14,25.0,21.1,1012.2,70,6.7,-9999,0.0,-999.9
2018,6,5,15,27.8,21.7,1011.3,160,5.1,2,0.0,-999.9
2018,6,5,16,29.4,22.2,1011.3,170,3.1,2,0.0,-999.9
2018,6,5,17,31.1,21.7,1010.6,-9999,1.5,2,0.0,-999.9
2018,6,5,18,31.7,22.2,1009.9,200,3.6,2,0.0,-999.9
2018,6,5,19,32.8,22.2,1009.3,150,4.6,4,0.0,-999.9
2018,6,5,20,32.8,21.7,1008.4,160,2.1,-9999,0.0,-999.9
2018,6,5,21,33.9,23.9,1007.9,90,5.7,6,0.0,-999.9
2018,6,5,22,33.9,23.3,1007.5,110,4.6,2,0.0,-999.9
2018,6,5,23,33.9,23.3,1007.1,130,6.2,2,0.0,-999.9
2018,6,6,0,33.3,22.2,1006.8,140,6.7,2,0.0,-999.9
2018,6,6,1,31.1,22.8,1007.1,120,6.2,2,0.0,-999.9
2018,6,6,2,30.0,22.8,1007.4,120,5.7,-9999,0.0,-999.9
2018,6,6,3,30.0,22.8,1008.0,130,5.7,8,0.0,-999.9
2018,6,6,4,29.4,22.8,1008.2,130,6.2,-9999,0.0,-999.9
2018,6,6,5,28.3,23.3,1008.5,130,4.6,-9999,0.0,-999.9
2018,6,6,6,27.8,22.8,1008.0,140,5.1,6,0.0,-999.9
2018,6,6,7,25.6,22.8,-999.9,90,15.4,-9999,-0.1,-999.9
2018,6,6,8,24.0,23.0,1007.6,150,4.1,-9999,7.4,-999.9
2018,6,6,9,24.4,23.3,1008.6,80,1.5,6,0.0,-999.9
2018,6,6,10,25.0,23.9,1008.4,80,2.6,-9999,0.0,-999.9
2018,6,6,11,24.4,23.9,1008.0,110,4.1,-9999,0.0,-999.9
2018,6,6,12,24.4,23.9,1008.3,130,5.7,6,0.0,8.0
2018,6,6,13,25.6,23.9,1008.8,130,4.6,2,0.0,-999.9
2018,6,6,14,27.2,22.8,1009.0,130,4.6,2,0.0,-999.9
2018,6,6,15,29.4,22.2,1009.2,140,5.1,2,0.0,-999.9
2018,6,6,16,31.1,21.7,1009.2,160,5.7,2,0.0,-999.9
2018,6,6,17,32.2,22.2,1009.4,170,5.1,2,0.0,-999.9
2018,6,6,18,33.3,22.2,1009.2,140,5.7,2,0.0,-999.9
2018,6,6,19,34.4,22.2,1008.7,170,7.2,2,0.0,-999.9
2018,6,6,20,35.0,21.7,1008.5,160,7.7,4,0.0,-999.9
2018,6,6,21,35.6,20.6,1008.4,140,6.2,4,0.0,-999.9
2018,6,6,22,34.4,22.2,1008.1,110,7.7,4,0.0,-999.9
2018,6,6,23,34.4,21.1,1008.0,160,7.7,4,0.0,-999.9
2018,6,7,0,32.8,22.8,1007.9,110,7.7,4,0.0,-999.9
2018,6,7,1,31.7,22.2,1008.3,120,6.2,4,0.0,-999.9
2018,6,7,2,30.0,22.2,1008.5,120,5.1,4,0.0,-999.9
2018,6,7,3,30.0,21.7,1009.0,130,4.1,2,0.0,-999.9
2018,6,7,4,29.4,21.7,1009.5,140,4.1,2,0.0,-999.9
2018,6,7,5,28.9,21.7,1009.4,160,4.1,4,0.0,-999.9
2018,6,7,6,28.3,21.7,1009.1,170,4.1,4,0.0,-999.9
2018,6,7,7,27.8,21.1,1009.1,160,3.6,2,0.0,-999.9
2018,6,7,8,27.2,21.7,1009.5,160,4.1,2,0.0,-999.9
2018,6,7,9,25.6,21.7,1010.1,150,2.6,2,0.0,-999.9
2018,6,7,10,25.6,21.7,1011.0,140,2.6,2,0.0,-999.9
2018,6,7,11,25.0,22.2,1011.1,150,3.6,-9999,0.0,-999.9
2018,6,7,12,25.0,22.2,1012.2,140,4.1,6,0.0,-999.9
2018,6,7,13,26.7,21.7,1012.4,170,6.2,-9999,0.0,-999.9
2018,6,7,14,27.8,21.1,1013.1,160,6.2,-9999,0.0,-999.9
2018,6,7,15,29.4,20.0,1013.0,180,8.2,6,0.0,-999.9
2018,6,7,16,30.6,19.4,1013.4,170,7.2,-9999,0.0,-999.9
2018,6,7,17,31.7,20.6,1013.2,150,8.2,-9999,0.0,-999.9
2018,6,7,18,32.8,20.6,1012.7,150,8.8,6,0.0,-999.9
2018,6,7,19,33.9,21.1,1012.1,160,7.7,-9999,0.0,-999.9
2018,6,7,20,34.4,20.6,1012.3,140,8.2,-9999,0.0,-999.9
2018,6,7,21,33.9,20.0,1012.0,160,6.2,6,0.0,-999.9
2018,6,7,22,32.8,20.0,1012.4,130,4.6,-9999,0.0,-999.9
2018,6,7,23,26.1,19.4,1015.1,360,11.3,-9999,0.0,-999.9
2018,6,8,0,23.3,21.7,1012.5,120,8.8,8,16.0,16.0
2018,6,8,1,24.4,20.6,1012.7,120,7.7,-9999,-0.1,-999.9
2018,6,8,2,25.0,18.9,1011.7,150,5.1,-9999,0.0,-999.9
2018,6,8,3,25.0,18.3,1012.9,100,2.6,8,0.0,-999.9
2018,6,8,4,25.0,18.9,1013.2,170,3.1,-9999,0.0,-999.9
2018,6,8,5,26.1,19.4,1015.9,290,5.7,-9999,0.0,-999.9
2018,6,8,6,23.3,19.4,1015.9,270,6.2,8,0.0,0.0
2018,6,8,7,22.8,19.4,1015.1,240,4.6,-9999,0.0,-999.9
2018,6,8,8,22.8,18.3,1013.9,180,4.1,-9999,0.0,-999.9
2018,6,8,9,22.8,18.3,1013.1,190,6.2,8,0.0,-999.9
2018,6,8,10,22.8,18.3,1012.2,180,4.1,-9999,0.0,-999.9
2018,6,8,11,22.2,18.9,1013.3,140,2.1,-9999,0.0,-999.9
2018,6,8,12,22.8,18.9,1015.0,0,0.0,6,0.0,-999.9
2018,6,8,13,24.4,18.9,1016.8,300,2.1,-9999,0.0,-999.9
2018,6,8,14,26.1,19.4,1016.8,160,4.6,-9999,0.0,-999.9
2018,6,8,15,27.2,19.4,1016.4,180,5.1,4,0.0,-999.9
2018,6,8,16,28.9,20.0,1015.7,170,9.3,4,0.0,-999.9
2018,6,8,17,31.1,20.6,1015.5,170,8.2,4,0.0,-999.9
2018,6,8,18,32.2,20.0,1015.4,180,7.7,4,0.0,-999.9
2018,6,8,19,32.8,18.9,1015.3,160,7.7,4,0.0,-999.9
2018,6,8,20,33.3,18.3,1015.1,160,6.2,4,0.0,-999.9
2018,6,8,21,33.9,19.4,1014.8,160,6.2,4,0.0,-999.9
2018,6,8,22,33.9,18.9,1014.2,150,5.7,4,0.0,-999.9
2018,6,8,23,34.4,18.3,1013.8,150,4.6,4,0.0,-999.9
2018,6,9,0,33.9,17.2,1013.4,170,5.1,4,0.0,-999.9
2018,6,9,1,32.8,16.7,1013.6,170,4.1,2,0.0,-999.9
2018,6,9,2,30.6,17.8,1013.7,140,4.6,2,0.0,-999.9
2018,6,9,3,30.0,20.0,1014.2,140,5.7,2,0.0,-999.9
2018,6,9,4,29.4,18.3,1014.8,150,5.1,2,0.0,-999.9
2018,6,9,5,28.3,17.2,1015.4,150,4.1,2,0.0,-999.9
2018,6,9,6,28.3,18.3,1015.5,150,4.6,2,0.0,-999.9
2018,6,9,7,27.8,18.3,1015.4,170,5.1,0,0.0,-999.9
2018,6,9,8,26.7,20.0,1015.1,180,4.6,0,0.0,-999.9
2018,6,9,9,26.1,20.0,1014.7,200,6.2,0,0.0,-999.9
2018,6,9,10,26.1,20.0,1014.7,200,6.2,2,0.0,-999.9
2018,6,9,11,25.6,20.6,1015.2,200,4.6,2,0.0,-999.9
2018,6,9,12,24.4,21.1,1015.7,200,3.6,4,0.0,-999.9
2018,6,9,13,25.6,21.1,1016.2,200,4.1,4,0.0,-999.9
2018,6,9,14,26.7,21.1,1016.7,190,6.2,2,0.0,-999.9
2018,6,9,15,28.3,21.1,1016.9,190,5.1,2,0.0,-999.9
2018,6,9,16,30.0,20.6,1016.6,190,4.1,2,0.0,-999.9
2018,6,9,17,31.1,18.9,1016.3,160,6.2,2,0.0,-999.9
2018,6,9,18,32.8,18.9,1015.7,160,5.7,2,0.0,-999.9
2018,6,9,19,33.3,17.2,1014.7,180,6.2,2,0.0,-999.9
2018,6,9,20,33.9,18.3,1013.9,140,6.7,2,0.0,-999.9
2018,6,9,21,33.9,16.1,1013.3,180,5.7,2,0.0,-999.9
2018,6,9,22,33.9,16.1,1012.5,170,5.7,2,0.0,-999.9
2018,6,9,23,34.4,16.7,1012.2,170,6.2,2,0.0,-999.9
2018,6,10,0,33.9,15.0,1011.6,160,7.2,2,0.0,-999.9
2018,6,10,1,32.8,15.0,1011.5,170,5.7,2,0.0,-999.9
2018,6,10,2,30.6,16.1,1011.5,140,4.6,2,0.0,-999.9
2018,6,10,3,30.0,17.8,1012.0,140,4.6,2,0.0,-999.9
2018,6,10,4,29.4,18.3,1012.9,180,5.7,-9999,0.0,-999.9
2018,6,10,5,28.3,19.4,1012.9,180,5.7,-9999,0.0,-999.9
2018,6,10,6,27.2,19.4,1012.2,190,6.7,4,0.0,-999.9
2018,6,10,7,26.7,19.4,1011.8,190,6.7,4,0.0,-999.9
2018,6,10,8,26.1,20.0,1012.0,190,6.2,4,0.0,-999.9
2018,6,10,9,25.0,20.6,1011.7,190,5.1,2,0.0,-999.9
2018,6,10,10,24.4,20.6,1011.8,190,5.1,2,0.0,-999.9
2018,6,10,11,23.9,21.1,1011.8,180,4.1,2,0.0,-999.9
2018,6,10,12,23.9,21.7,1012.0,160,5.1,2,0.0,-999.9
2018,6,10,13,25.0,22.2,1012.1,180,6.2,4,0.0,-999.9
2018,6,10,14,26.7,22.2,1012.3,200,7.2,4,0.0,-999.9
2018,6,10,15,28.9,22.8,1012.1,200,8.8,4,0.0,-999.9
2018,6,10,16,30.0,22.2,1011.7,200,5.7,2,0.0,-999.9
2018,6,10,17,31.1,21.7,1011.3,170,6.2,2,0.0,-999.9
2018,6,10,18,32.8,21.7,1010.9,190,5.7,4,0.0,-999.9
2018,6,10,19,33.3,20.6,1009.7,170,5.1,-9999,0.0,-999.9
2018,6,10,20,34.4,20.6,1008.5,190,6.7,-9999,0.0,-999.9
2018,6,10,21,34.4,20.0,1007.6,160,5.7,6,0.0,-999.9
2018,6,10,22,35.0,18.9,1006.9,170,6.2,-9999,0.0,-999.9
2018,6,10,23,35.0,18.9,1006.5,190,4.6,-9999,0.0,-999.9
2018,6,11,0,34.4,18.3,1006.2,180,7.2,8,0.0,-999.9
2018,6,11,1,33.3,17.8,1006.5,170,6.2,-9999,0.0,-999.9
2018,6,11,2,32.2,16.7,1007.1,170,5.7,-9999,0.0,-999.9
2018,6,11,3,31.7,17.8,1006.8,170,6.2,8,0.0,-999.9
2018,6,11,4,31.1,17.8,1007.0,170,7.2,-9999,0.0,-999.9
2018,6,11,5,30.6,18.3,1007.2,170,8.2,-9999,0.0,-999.9
2018,6,11,6,29.4,19.4,1007.6,180,6.2,6,0.0,-999.9
2018,6,11,7,28.9,19.4,1007.1,180,6.7,-9999,0.0,-999.9
